2021-05-09 0:27,"Miner payment: 0.0813 ETH (321 GWEI @ 252,945 gas [1])
0x1c07..a4c3
https://etherscan.io/tx/0x62440324929f54c61612a2e7d35b7dab6a20c26d71fcec1c2d56f7cec123aa1e
Miner: Sparkpool"
2021-05-09 0:27,"Miner payment: 1.4034 ETH (6,930 GWEI @ 202,509 gas [3])
0x0000..6880
https://etherscan.io/tx/0x372b1467378f6d2881b087ec883602ea78c9fcba1dea1c1199c76405a735864a
Miner: Sparkpool"
2021-05-09 0:27,"Miner payment: 0.5951 ETH (2,650 GWEI @ 224,583 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x84987d766fe6bc76f5fcd85e0630d0a5489f95485cfdfd81691a4b08961577d4
Miner: SpiderPool"
2021-05-09 0:29,"Miner payment: 0.2399 ETH (756 GWEI @ 317,061 gas [3])
0x575C..a73f
https://etherscan.io/tx/0x67a1cb29929f9e9cc56b6337c4ce09faf253f1cd4f26d7881312b1f108c0fe90
Miner: Sparkpool"
2021-05-09 0:30,"Miner payment: 0.2994 ETH (1,079 GWEI @ 277,432 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x9d0b1b5d5d0820f591279c86e1f7588ec0418be8a9248fa1d2859b4206199a5b
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 0:32,"Miner payment: 1.282 ETH (5,636 GWEI @ 227,455 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xda6e8bfe0800ac9eaf9904248262e7a23794aea5fb5f15e7d75a89496ea791ef
Miner: HiveOn"
2021-05-09 0:32,"Miner payment: 0.1742 ETH (692 GWEI @ 251,746 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0xfc08b34db820662c1da3321ca5bd52a0a054651b3f0f980536cac0881d8a2fbc
Miner: Sparkpool"
2021-05-09 0:32,"Miner payment: 0.0746 ETH (443 GWEI @ 168,126 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x96bd10724585807cad86f2cf533bdfd8515f871538c7e4f4a8f650c3ac824ff9
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 0:33,"Miner payment: 0.1076 ETH (346 GWEI @ 310,943 gas [1])
0x1c07..a4c3
https://etherscan.io/tx/0xcacc7bda524047d3fb5c1b19554b675bed7b665af2df70b00a5c5b631e296b1f
Miner: HiveOn"
2021-05-09 0:35,"Miner payment: 0.45 ETH (1,852 GWEI @ 242,957 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x3202998f8acdeb580c1909b329d4cd1a8214d1e3c4c189982a18a36218dece22
Miner: Sparkpool"
2021-05-09 0:35,"Miner payment: 0.5813 ETH (2,659 GWEI @ 218,613 gas [3])
0x0000..6880
https://etherscan.io/tx/0xfca00fe184ded93252fd7a4483f17aa94cd7175d2668fcf7778cc8d1ce9e1d1f
Miner: Sparkpool"
2021-05-09 0:35,"Miner payment: 0.1471 ETH (540 GWEI @ 272,344 gas [3])
0xa57B..d6CF
https://etherscan.io/tx/0xb39dc53598d047065cd3c4fc9ad86935de45b45c0f27b39ec3e0a7ddb3897971
Miner: Sparkpool"
2021-05-09 0:36,"Miner payment: 0.0547 ETH (659 GWEI @ 82,907 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x5f9513908b764e4c1255e6a675bc31ffc67da0feb4fd34acbe687d46918a1689
Miner: SpiderPool"
2021-05-09 0:36,"Miner payment: 0.3544 ETH (1,708 GWEI @ 207,403 gas [3])
0x0000..6880
https://etherscan.io/tx/0xd3b2b720950094bcafee06f4f754b1e63c112aa4c375ffda7f812eb7de2c87a3
Miner: 0xF20b338752976878754518183873602902360704"
2021-05-09 0:37,"Miner payment: 0.5938 ETH (2,807 GWEI @ 211,491 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x1ce0bacd591c1b462704273d41cd811be4b5878d49bbcf858f48811f30e4bdea
Miner: SpiderPool"
2021-05-09 0:38,"Miner payment: 0.1382 ETH (330 GWEI @ 418,239 gas [1])
0x666f..B666
https://etherscan.io/tx/0x5b88df5ec21032da9aaca47968bda8d7194b042f91bacba1fa28eacb5ab30ee7
Miner: Sparkpool"
2021-05-09 0:38,"Miner payment: 0.3306 ETH (1,579 GWEI @ 209,378 gas [3])
0x0000..f9aA
https://etherscan.io/tx/0x23404858d7ae31bfd5affef15e565dace0b0518f8948f5522d206116b56898cd
Miner: SpiderPool"
2021-05-09 0:38,"Miner payment: 0.1705 ETH (750 GWEI @ 227,083 gas [3])
0x0000..c607
https://etherscan.io/tx/0x8ed91bf85a59b47dc3831ab3f1ee38648543d6db4c3ceb1d48eee3af5672fdb8
Miner: Sparkpool"
2021-05-09 0:38,"Miner payment: 0.1795 ETH (565 GWEI @ 317,398 gas [3])
0x0000..6880
https://etherscan.io/tx/0xb1840f42f499c80fa3bc1a825bcebc121b4e9425ed23e60fbbd72b6cb9a32a0d
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 0:40,"Miner payment: 0.0858 ETH (363 GWEI @ 235,929 gas [3])
0x0000..6880
https://etherscan.io/tx/0x5881d53e1821f015b55b679946112e334c5a06b1822faf1b3f9d15eecdca30c6
Miner: Sparkpool"
2021-05-09 0:40,"Miner payment: 0.0848 ETH (354 GWEI @ 239,373 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x3d8d3163a704d0b5a459dff8ea137c0b7f206e631ce53e5b367673f2adc95b71
Miner: BeePool"
2021-05-09 0:42,"Miner payment: 0.0507 ETH (491 GWEI @ 103,254 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x0cddce05df57f785935c454a7c780937e6b771269655d8d4fb95e26a7afddd11
Miner: Sparkpool"
2021-05-09 0:42,"Miner payment: 0.1255 ETH (654 GWEI @ 191,977 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x3629d54f04e78d3814a42da382c89edb00c3cf2565623f423ba8f7d0411e9568
Miner: SpiderPool"
2021-05-09 0:43,"Miner payment: 0.1827 ETH (799 GWEI @ 228,615 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xc6a7686ad99820616ed241d641a43da6a9d7d88fba3eb975fdaf9d9e5f4c5090
Miner: Sparkpool"
2021-05-09 0:43,"Miner payment: 0.1076 ETH (496 GWEI @ 216,632 gas [3])
0x0000..6880
https://etherscan.io/tx/0xcaf66f4ef4b518be331c51cac35e1b7e9242d382b0cb665719307ccbcea44a8e
Miner: SpiderPool"
2021-05-09 0:43,"Miner payment: 0.56 ETH (1,845 GWEI @ 303,442 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x99bea4a889c5d2602953347124d5c099595ab3acaaf72d50dc282fd53be3af4f
Miner: HiveOn"
2021-05-09 0:44,"Miner payment: 0.2134 ETH (668 GWEI @ 319,117 gas [3])
0xcc1d..2666
https://etherscan.io/tx/0x3444dc3d3ac546add31cb443904dbfbb8b3860b752e2cc57ce10dcfc64b94b4a
Miner: BeePool"
2021-05-09 0:45,"Miner payment: 0.7023 ETH (2,424 GWEI @ 289,674 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x8f1b1f36e2f813dbe324599cc1ee0090cc7d80f623c4fb24755233ea7a7b3635
Miner: Sparkpool"
2021-05-09 0:46,"Miner payment: 0.1418 ETH (670 GWEI @ 211,515 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x9fd5017b43fddbd94153b6cd6606f72cb7f63746882eb8e988d2a6416d79828d
Miner: Sparkpool"
2021-05-09 0:47,"Miner payment: 0.0644 ETH (283 GWEI @ 227,412 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0xf9158223e36793e153215d9de64d0d558c246f9b37df83dea23a1cdbabf98e4b
Miner: Sparkpool"
2021-05-09 0:48,"Miner payment: 0.2053 ETH (751 GWEI @ 273,186 gas [3])
0x0000..6880
https://etherscan.io/tx/0x793d396a6e24e9c2deddc7d7ce112ca6b8da968670974604da868eefb44c2521
Miner: SpiderPool"
2021-05-09 0:49,"Miner payment: 0.1486 ETH (676 GWEI @ 219,585 gas [3])
0x0000..6880
https://etherscan.io/tx/0x8cbd7cbe189e514200584f94a0c881348f4859e40b1aaa6ecb0ee7a376e0619f
Miner: Sparkpool"
2021-05-09 0:50,"Miner payment: 0.0519 ETH (213 GWEI @ 243,689 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0x44fa19f725b339c66e6ac9bf7f507c38d3d0895d79fd0a59eb695c2c69752be5
Miner: HiveOn"
2021-05-09 0:50,"Miner payment: 0.2945 ETH (1,046 GWEI @ 281,496 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xaf07c30e0d0c497319b7e7134984fcb40257a157f862656fc403389e2a787b30
Miner: BabelPool"
2021-05-09 0:50,"Miner payment: 0.0546 ETH (191 GWEI @ 285,747 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0x1229537b575669c7dd8d142996202a3943940a4658c381831067022d7ce5680e
Miner: Sparkpool"
2021-05-09 0:51,"Miner payment: 0.349 ETH (1,545 GWEI @ 225,857 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x6ffe745b8eb8a9c020bd0a4a56cb5b5b9339dca884e399c572d83beafdf069f0
Miner: HiveOn"
2021-05-09 0:51,"Miner payment: 0.2667 ETH (1,015 GWEI @ 262,593 gas [3])
0x0000..f9aA
https://etherscan.io/tx/0xccf9d95e580f7a67b89f40543f4b85b6ce45c34bddf705b007a6e040a8d6dfb8
Miner: BeePool"
2021-05-09 0:51,"Miner payment: 0.1206 ETH (415 GWEI @ 290,269 gas [3])
0x0000..c607
https://etherscan.io/tx/0x5586afb4fecbbdec6e74ae5d6fa14374c7e62616887ea1b6c13e238b29b21ac4
Miner: 0xF20b338752976878754518183873602902360704"
2021-05-09 0:53,"Miner payment: 0.5702 ETH (2,347 GWEI @ 242,957 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x3194be778ddafbdf28857dcab6993f356593263f5a636b33b75ca1b8023ddfd0
Miner: SpiderPool"
2021-05-09 0:53,"Miner payment: 0.3372 ETH (753 GWEI @ 447,379 gas [1])
0x666f..B666
https://etherscan.io/tx/0xcb60ca4dee3a7f967d594d63420628055c79592bd3387badc58eae7a1e94efb0
Miner: Sparkpool"
2021-05-09 0:53,"Miner payment: 0.0447 ETH (371 GWEI @ 120,249 gas [1])
0x4A13..B6b6
https://etherscan.io/tx/0xfecb3b4038c2ef2daa52d3e304e75ba3db953f0a0d8e84430aea51ed637dc8a7
Miner: Sparkpool"
2021-05-09 0:54,"Miner payment: 0.0302 ETH (116 GWEI @ 258,318 gas [1])
0x4E88..44FA
https://etherscan.io/tx/0x316e83c7654aa7201d96839d649007efe9be32c7b6e36101e0948baa2b8b5e25
Miner: HiveOn"
2021-05-09 0:55,"Miner payment: 0.2489 ETH (878 GWEI @ 283,298 gas [2])
0x7613..aE6E
https://etherscan.io/tx/0xe117322a6188c56fb0a3bd93490a3848e97f7b8e11cde52fbaa1fc2fc2c6daaf
Miner: BeePool"
2021-05-09 0:56,"Miner payment: 0.0654 ETH (312 GWEI @ 209,284 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x0515d59c2977c1d06854d3952339c204c018f40a93826bf300e07d0a3a1b2cb9
Miner: SpiderPool"
2021-05-09 0:56,"Miner payment: 0.2418 ETH (691 GWEI @ 349,575 gas [3])
0x575C..a73f
https://etherscan.io/tx/0x246aab52b2ffe4932525c48e16a53fbcbc37690327ebab4a9189f9b930e234ab
Miner: Sparkpool"
2021-05-09 0:56,"Miner payment: 0.0605 ETH (220 GWEI @ 274,386 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0xbc29ea143690bd895f0e65987dde21385c45ae45596ca7c42c9b5acc9786acbc
Miner: Sparkpool"
2021-05-09 0:56,"Miner payment: 0.0632 ETH (357 GWEI @ 176,988 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x849ad9c731fbf5f867fda6625adb48605f53aad41db9aa31b2270060d81cd452
Miner: Sparkpool"
2021-05-09 0:57,"Miner payment: 0.06 ETH (131 GWEI @ 455,358 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0x6822b2d70df3d1e202652a25cb57505c03f0a4dfcd0b0aa77ebdb28b75b95b7a
Miner: HiveOn"
2021-05-09 0:57,"Miner payment: 0.1627 ETH (615 GWEI @ 264,423 gas [3])
0xE524..d6AA
https://etherscan.io/tx/0xcc918f3aa4b70af0f73529f2473829bc57ad6970eb9d71bd22783d937a76228e
Miner: PandaPool"
2021-05-09 0:58,"Miner payment: 0.1743 ETH (992 GWEI @ 175,692 gas [1])
0x81aA..0b8D
https://etherscan.io/tx/0x4e39b8bf0cb4753bc5458470485652afc342d60f3d678a65786dc45084ff1990
Miner: Sparkpool"
2021-05-09 0:58,"Miner payment: 0.0395 ETH (196 GWEI @ 201,035 gas [1])
0x4E88..44FA
https://etherscan.io/tx/0xa6108de6235601ca5fd7e5bedc558ba2183265f6d9398c284be51e5dd05034a8
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 0:59,"Miner payment: 0.0542 ETH (191 GWEI @ 282,797 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0x68cb319d7e7281ada9df3792dd566751c11e7b60ea40bc46441996011eaf9741
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-09 1:01,"Miner payment: 0.1461 ETH (267 GWEI @ 545,440 gas [3])
0x0000..f9aA
https://etherscan.io/tx/0x3daecc8e645f08aa1d353b4ec6a6ee8cb1611792fba3e2cff432d30aac969711
Miner: SpiderPool"
2021-05-09 1:03,"Miner payment: 0.3113 ETH (1,161 GWEI @ 268,086 gas [3])
0x0000..eC9B
https://etherscan.io/tx/0x11a2a84bfa16ed4aac4bc339911562eca7160dd3b2132a81b7d21287435ceb32
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 1:04,"Miner payment: 0.125 ETH (553 GWEI @ 225,857 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x521904910f1119a6e08c761fca0f298692189ee70e65643434128c7639918522
Miner: Sparkpool"
2021-05-09 1:05,"Miner payment: 0.1923 ETH (423 GWEI @ 454,577 gas [1])
0xD718..9e4e
https://etherscan.io/tx/0x114e2ede22d613040f8c5f4efcb1f70216dfa65bdbd3e6751431a2052dc0979b
Miner: BabelPool"
2021-05-09 1:06,"Miner payment: 0.0439 ETH (228 GWEI @ 192,285 gas [1])
0x4E88..44FA
https://etherscan.io/tx/0xe1a1dad904c789577e62504faa9717122b2d7fd14368b071bc9a98c31c9baa64
Miner: Sparkpool"
2021-05-09 1:07,"Miner payment: 0.0502 ETH (248 GWEI @ 202,044 gas [3])
0x0000..6880
https://etherscan.io/tx/0x2a03b9637cf186fe5c83460cd37c1d0899c276477719f06c25569321209e50a9
Miner: HiveOn"
2021-05-09 1:07,"Miner payment: 0.0278 ETH (335 GWEI @ 82,907 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xd8685a9f0fad25cf550cda80fa291c3b293a0f8053af1ef58c05c17006def017
Miner: HiveOn"
2021-05-09 1:07,"Miner payment: 0.0307 ETH (370 GWEI @ 82,907 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x4c2763b754a96de57fe8376cd0cb366d8a53eae60d335e0b09eb471224c43f72
Miner: Sparkpool"
2021-05-09 1:08,"Miner payment: 0.1249 ETH (460 GWEI @ 271,276 gas [3])
0xa57B..d6CF
https://etherscan.io/tx/0x83d0c2332eccfb1cdb9306d6268cc7052a0bba3b8ae0de2087dcd16b6f7a0ba5
Miner: Sparkpool"
2021-05-09 1:09,"Miner payment: 0.0986 ETH (348 GWEI @ 283,442 gas [3])
0x0000..6880
https://etherscan.io/tx/0x64da15c45bfa6f894410cced8ad2053d55b2107e3dce133bcb59bff766034586
Miner: Sparkpool"
2021-05-09 1:09,"Miner payment: 0.0645 ETH (283 GWEI @ 228,010 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x8bfbb875ea32cd240be40f8622c77827b046e662d943afb1f1b68b6d0cc247c1
Miner: Sparkpool"
2021-05-09 1:10,"Miner payment: 0.1555 ETH (711 GWEI @ 218,625 gas [3])
0x0000..6880
https://etherscan.io/tx/0x7589d988890301937edd365db29ca0a9522b6ba9a733df09ecc9fc8c21e8ed65
Miner: Sparkpool"
2021-05-09 1:12,"Miner payment: 0.0908 ETH (811 GWEI @ 111,957 gas [1])
0x4A13..B6b6
https://etherscan.io/tx/0xc5f73520b1154d2b3ba45c5ef803eb615f0a948af2fed3fdedc47c637f3ede58
Miner: Sparkpool"
2021-05-09 1:12,"Miner payment: 0.1782 ETH (628 GWEI @ 283,442 gas [3])
0x0000..6880
https://etherscan.io/tx/0xaa059299889f985b5683e1f45fa3f4c1f1b0c3b8a522f90efbcff3f483af1ed1
Miner: Sparkpool"
2021-05-09 1:12,"Miner payment: 0.2396 ETH (1,055 GWEI @ 226,976 gas [3])
0x0000..6880
https://etherscan.io/tx/0x7619ad2f866b0e45ec764b9d24bef9ac676ad043af2f18d3928408e0add89ffe
Miner: UUPool"
2021-05-09 1:13,"Miner payment: 0.7946 ETH (2,803 GWEI @ 283,466 gas [3])
0x0000..6880
https://etherscan.io/tx/0xa40e4cd35c2661aa82840fc725f74828372e056d95f6e0d951f8829d6f4eb31c
Miner: SpiderPool"
2021-05-09 1:14,"Miner payment: 0.8587 ETH (1,727 GWEI @ 497,021 gas [3])
0xba42..d343
https://etherscan.io/tx/0xcf74980a4dbcf16d29407a357fd1b67a601aad97715eaf5b408460517ad28a55
Miner: Sparkpool"
2021-05-09 1:14,"Miner payment: 0.3657 ETH (1,469 GWEI @ 248,930 gas [1])
0x666f..B666
https://etherscan.io/tx/0x9dec7151e0fc9f9607966ec4fb0dbbaa59f17b79aac3eba1638d7f809a7c775b
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-09 1:15,"Miner payment: 0.0686 ETH (233 GWEI @ 293,902 gas [2])
0x0000..eC9B
https://etherscan.io/tx/0x2dfc7b9d7e08be6c69c126396cbbf98454f00543fdf53503f75b05438c2aeaf7
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-09 1:15,"Miner payment: 0.3297 ETH (1,104 GWEI @ 298,556 gas [3])
0x0000..6880
https://etherscan.io/tx/0x622bef27e258b0d598c7b0e066ea54e7541b9f7a300d84b4901723e99fad6352
Miner: Sparkpool"
2021-05-09 1:16,"Miner payment: 0.0476 ETH (310 GWEI @ 153,549 gas [1])
0x8dCc..d883
https://etherscan.io/tx/0x5b0d6766a4dbffe2526896a3364720f5fea8882158454c1f186ea634a37509a3
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-09 1:18,"Miner payment: 0.0677 ETH (257 GWEI @ 263,446 gas [3])
0x0000..6880
https://etherscan.io/tx/0x451ba507c2183bf05912c7e470270f2af479db186d784a0fcfbc0458b6e0bb33
Miner: 0xc8F595E2084DB484f8A80109101D58625223b7C9"
2021-05-09 1:18,"Miner payment: 0.5037 ETH (2,147 GWEI @ 234,528 gas [3])
0x0000..6880
https://etherscan.io/tx/0x59e650efe87a54f429e68b91b36bcd203cf45b470d2912fff4005b1f98c7bb3a
Miner: Sparkpool"
2021-05-09 1:18,"Miner payment: 0.1089 ETH (230 GWEI @ 472,630 gas [2])
0xcd3c..Bd70
https://etherscan.io/tx/0x285182d3c431d545a81f9da5d91c28b113bbcb741ddd659f600d2569b6982f03
Miner: Sparkpool"
2021-05-09 1:21,"Miner payment: 0.0623 ETH (280 GWEI @ 222,322 gas [3])
0x0000..6880
https://etherscan.io/tx/0x9a122981ec2558de289774808e4423115b110e291356412a53fcb3a56a13e5a0
Miner: 0xF20b338752976878754518183873602902360704"
2021-05-09 1:21,"Miner payment: 0.2017 ETH (636 GWEI @ 316,839 gas [3])
0x0000..6880
https://etherscan.io/tx/0x4dccfe84ed9595659f5c313492ba6f921cf4a508b4728b4d57f93c236b50b059
Miner: Sparkpool"
2021-05-09 1:22,"Miner payment: 0.0668 ETH (187 GWEI @ 356,172 gas [2])
0x90fd..1E43
https://etherscan.io/tx/0x69e9a523521db162f745357bfd22cf0df47c7e5554f44ff96ed66d106cf5f49f
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-09 1:23,"Miner payment: 0.2478 ETH (734 GWEI @ 337,654 gas [3])
0xcc1d..2666
https://etherscan.io/tx/0x319b644daebb49a0175213782692c2fc23f5f5a2377449e98e3e9812c4f0cf8b
Miner: Sparkpool"
2021-05-09 1:24,"Miner payment: 0.0386 ETH (434 GWEI @ 88,995 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x544d0b06fd03e7cd9d94569d6b3b7f0a03d1e3982bae199f2eb826e470e65148
Miner: BabelPool"
2021-05-09 1:25,"Miner payment: 0.2295 ETH (711 GWEI @ 322,642 gas [3])
0xcc1d..2666
https://etherscan.io/tx/0xe0b69c5bd2bc0d88ca4019ae9bb0b00089acf7ef2291553cc66c65fe8033b8c7
Miner: SpiderPool"
2021-05-09 1:25,"Miner payment: 0.1814 ETH (644 GWEI @ 281,456 gas [3])
0x0000..6880
https://etherscan.io/tx/0x47eea095f05b89be0914bb0dead115804d1ae26a82ad098aa853df73c5ffa441
Miner: BabelPool"
2021-05-09 1:25,"Miner payment: 0.0913 ETH (365 GWEI @ 250,186 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0xed05e4ff8d5043dab8737529cf14e3e4d760be49c66e05a8dc426b6e644391d3
Miner: PandaPool"
2021-05-09 1:26,"Miner payment: 0.1554 ETH (1,467 GWEI @ 105,881 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xca014bda8cbe89892773dabd45bb049c0c838d4590af4c3e583bd8d172dd1483
Miner: Sparkpool"
2021-05-09 1:26,"Miner payment: 0.0455 ETH (148 GWEI @ 307,397 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x4b415be2b3b94ee17ddd59ed89a84b08c946a4e91c70bb7adb19785741d09b1a
Miner: Sparkpool"
2021-05-09 1:28,"Miner payment: 0.0809 ETH (172 GWEI @ 469,804 gas [3])
0x575C..a73f
https://etherscan.io/tx/0x88c84157261b7a42e9f6a7bebbeb16b73816e494e2fbebd7be53d699d4bebeac
Miner: Sparkpool"
2021-05-09 1:28,"Miner payment: 0.1289 ETH (454 GWEI @ 283,418 gas [3])
0x0000..6880
https://etherscan.io/tx/0x08a5c2ed558bb5375b89195c20bf72856c315fedc778f0601e6423c9e42250ae
Miner: SpiderPool"
2021-05-09 1:28,"Miner payment: 0.0801 ETH (125 GWEI @ 636,181 gas [1])
0xC40D..A3B7
https://etherscan.io/tx/0xfe42f9df5c472976691108ac281743753bbdef09e081fbbfe747a831d2b9d97a
Miner: BabelPool"
2021-05-09 1:31,"Miner payment: 0.1461 ETH (589 GWEI @ 247,991 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x676045b9cf04f0844a6cfaa1a01e4894e87ae6af4ee378449ccefff24f05cb4f
Miner: Sparkpool"
2021-05-09 1:31,"Miner payment: 0.1219 ETH (407 GWEI @ 299,366 gas [3])
0x0000..6880
https://etherscan.io/tx/0x9989410ad17d367cb885a7927a6a661a86f1477e936467845d8b92049fc51445
Miner: 0xc8F595E2084DB484f8A80109101D58625223b7C9"
2021-05-09 1:31,"Miner payment: 0.0616 ETH (268 GWEI @ 229,648 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xd99a7956833ad012d029c50a9230edd90d85cd75e4bdde52f7ba5bce6c8efc5a
Miner: HiveOn"
2021-05-09 1:31,"Miner payment: 0.0506 ETH (180 GWEI @ 280,869 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0x2f6bf1f55ab2a3e23fc6a4fd3915caa558e18b65185d7543c6fec2a58f2dd6a3
Miner: Sparkpool"
2021-05-09 1:32,"Miner payment: 0.0502 ETH (211 GWEI @ 238,187 gas [3])
0xC269..b9e7
https://etherscan.io/tx/0xdd99e4a57cc9d589f1a67bb153c1d3a66e482ec9ee107388be72949da34ab944
Miner: 0x09ab1303d3CcAF5f018CD511146b07A240c70294"
2021-05-09 1:32,"Miner payment: 0.0283 ETH (321 GWEI @ 88,129 gas [1])
0x0000..87AA
https://etherscan.io/tx/0x4c1fceac3d611c2d58294f345a40834840eddcd82f21cfcd804f8a403a6a592a
Miner: BeePool"
2021-05-09 1:32,"Miner payment: 0.0303 ETH (103 GWEI @ 292,852 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0xecc748efd19a607b87424c557db0bf474d188e84d95404af021f498e92f1536a
Miner: BabelPool"
2021-05-09 1:33,"Miner payment: 0.0543 ETH (317 GWEI @ 171,502 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x6bfdd4d70e5cbf73e28f8b0f9568189aff86700a030eba81f1c5d6985490347a
Miner: HiveOn"
2021-05-09 1:33,"Miner payment: 0.1023 ETH (487 GWEI @ 209,864 gas [3])
0x0000..6880
https://etherscan.io/tx/0xd844d912f84da103ef76f3cdcdcfa93e4836056dbfae1ad7484821efb8eb1a00
Miner: 0x35F61DFB08ada13eBA64Bf156B80Df3D5B3a738d"
2021-05-09 1:34,"Miner payment: 0.0246 ETH (296 GWEI @ 82,960 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xb61e797d83ab7062c2bc4183546beb713fb1017569ff08b9ec8cadcad82a5223
Miner: Sparkpool"
2021-05-09 1:35,"Miner payment: 0.27 ETH (1,333 GWEI @ 202,509 gas [3])
0x0000..6880
https://etherscan.io/tx/0x5c6dcbaae50aebf66cd24c5704572c5a3b4e8528f6a142292808b58e08729690
Miner: 0x09ab1303d3CcAF5f018CD511146b07A240c70294"
2021-05-09 1:36,"Miner payment: 0.0216 ETH (261 GWEI @ 82,937 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xeeadcd01b7f2cc2b3ddc687b398e97223c7765d7eb641e268e1245b3d2625110
Miner: HiveOn"
2021-05-09 1:36,"Miner payment: 0.064 ETH (121 GWEI @ 526,060 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0xb84039182d54c8612c984095954a391f973333b07e8c921eef7fbf7c2a01fb03
Miner: HiveOn"
2021-05-09 1:36,"Miner payment: 0.0536 ETH (215 GWEI @ 248,648 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x7c9de2a4ae55e24f178069442abdf75f0213d6fca4b174d67bd487a866077e5d
Miner: BeePool"
2021-05-09 1:36,"Miner payment: 0.0597 ETH (171 GWEI @ 348,981 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x52f42a1f874c6c1a950f7f55384d2bd6746d93aa2231e109c97bc9836bc42ce3
Miner: BeePool"
2021-05-09 1:39,"Miner payment: 0.0845 ETH (352 GWEI @ 239,643 gas [1])
0x0000..eC9B
https://etherscan.io/tx/0xcd0d65764e008de541f8348dbe950de7e7cef4dbfa3642eb289e4b71c9c95232
Miner: Sparkpool"
2021-05-09 1:40,"Miner payment: 0.0811 ETH (218 GWEI @ 370,935 gas [3])
0xcc1d..2666
https://etherscan.io/tx/0xeed00e4f71ec97267ee9b6917480a7a8eb9e2d5fea4c01bb69193e5d8ec2cf7b
Miner: Sparkpool"
2021-05-09 1:41,"Miner payment: 0.2421 ETH (950 GWEI @ 254,874 gas [3])
0x0000..6880
https://etherscan.io/tx/0x51629164c2db8cf017e531cd5d648457343d2783386e7e4fa54d99eadfde2041
Miner: BabelPool"
2021-05-09 1:42,"Miner payment: 1.0608 ETH (1,949 GWEI @ 544,327 gas [3])
0x0000..eC9B
https://etherscan.io/tx/0x6b082ce4365e90b396f58fd46fdd2a3f2139e9376bf0aa3abf168bfee9e9f00e
Miner: SpiderPool"
