timestamp,value
2021-01-25T11:00:00Z,326558719091847
2021-01-25T12:00:00Z,355014490740534
2021-01-25T13:00:00Z,385586145974481
2021-01-25T14:00:00Z,333559307133940
2021-01-25T15:00:00Z,342985618553763
2021-01-25T16:00:00Z,326124720603304
2021-01-25T17:00:00Z,339078246200408
2021-01-25T18:00:00Z,345318262191922
2021-01-25T19:00:00Z,336370645982738
2021-01-25T20:00:00Z,361494431767916
2021-01-25T21:00:00Z,352085177919828
2021-01-25T22:00:00Z,321607841724138
2021-01-25T23:00:00Z,297515462611610
2021-01-26T00:00:00Z,337843017968219
2021-01-26T01:00:00Z,345027587602503
2021-01-26T02:00:00Z,302258658494850
2021-01-26T03:00:00Z,345373044251836
2021-01-26T04:00:00Z,334311899686566
2021-01-26T05:00:00Z,304090134180120
2021-01-26T06:00:00Z,328930375625834
2021-01-26T07:00:00Z,297526952207014
2021-01-26T08:00:00Z,297565200266141
2021-01-26T09:00:00Z,320884862540593
2021-01-26T10:00:00Z,321781739635377
2021-01-26T11:00:00Z,303559894142605
2021-01-26T12:00:00Z,346830158938136
2021-01-26T13:00:00Z,366000667814986
2021-01-26T14:00:00Z,307323230876009
2021-01-26T15:00:00Z,363868370208125
2021-01-26T16:00:00Z,359382582822490
2021-01-26T17:00:00Z,365844044511706
2021-01-26T18:00:00Z,326175789133910
2021-01-26T19:00:00Z,350511966921039
2021-01-26T20:00:00Z,336866534109368
2021-01-26T21:00:00Z,371997649736432
2021-01-26T22:00:00Z,338729113226638
2021-01-26T23:00:00Z,354619874955116
2021-01-27T00:00:00Z,349295669638631
2021-01-27T01:00:00Z,324741679372729
2021-01-27T02:00:00Z,378190030019362
2021-01-27T03:00:00Z,339459758243295
2021-01-27T04:00:00Z,326426162599664
2021-01-27T05:00:00Z,325901718675775
2021-01-27T06:00:00Z,316805814724060
2021-01-27T07:00:00Z,335249953249547
2021-01-27T08:00:00Z,338013395195964
2021-01-27T09:00:00Z,344446883932318
2021-01-27T10:00:00Z,361357168277759
2021-01-27T11:00:00Z,329529322907844
2021-01-27T12:00:00Z,372465102084945
2021-01-27T13:00:00Z,338435778692238
2021-01-27T14:00:00Z,341284395128134
2021-01-27T15:00:00Z,330475854700457
2021-01-27T16:00:00Z,360438339921100
2021-01-27T17:00:00Z,364619477652148
2021-01-27T18:00:00Z,335870685895646
2021-01-27T19:00:00Z,331223642338437
2021-01-27T20:00:00Z,353269600869836
2021-01-27T21:00:00Z,356513439237507
2021-01-27T22:00:00Z,333630841584362
2021-01-27T23:00:00Z,322595746413253
2021-01-28T00:00:00Z,352003712693839
2021-01-28T01:00:00Z,333713471578457
2021-01-28T02:00:00Z,345556670716338
2021-01-28T03:00:00Z,357079304878722
2021-01-28T04:00:00Z,351203853865600
2021-01-28T05:00:00Z,329327465808402
2021-01-28T06:00:00Z,321147414564050
2021-01-28T07:00:00Z,318479634695528
2021-01-28T08:00:00Z,334084238995890
2021-01-28T09:00:00Z,335681081760436
2021-01-28T10:00:00Z,324600734810820
2021-01-28T11:00:00Z,301997477111399
2021-01-28T12:00:00Z,341511724093133
2021-01-28T13:00:00Z,323306544612152
2021-01-28T14:00:00Z,308712929732802
2021-01-28T15:00:00Z,337052334604476
2021-01-28T16:00:00Z,355778243256578
2021-01-28T17:00:00Z,336513783427485
2021-01-28T18:00:00Z,340447051450278
2021-01-28T19:00:00Z,320601764943330
2021-01-28T20:00:00Z,367340925615562
2021-01-28T21:00:00Z,358455050984310
2021-01-28T22:00:00Z,357333844037194
2021-01-28T23:00:00Z,332678953734603
2021-01-29T00:00:00Z,302868807089079
2021-01-29T01:00:00Z,360447738111395
2021-01-29T02:00:00Z,319180478107592
2021-01-29T03:00:00Z,362648991909976
2021-01-29T04:00:00Z,330331166034774
2021-01-29T05:00:00Z,327990776858437
2021-01-29T06:00:00Z,323736482247989
2021-01-29T07:00:00Z,374655772801726
2021-01-29T08:00:00Z,296278615809487
2021-01-29T09:00:00Z,335920420932579
2021-01-29T10:00:00Z,324311460759170
2021-01-29T11:00:00Z,347491928410327
2021-01-29T12:00:00Z,329620470631637
2021-01-29T13:00:00Z,313319900914705
2021-01-29T14:00:00Z,331192434976712
2021-01-29T15:00:00Z,306801988118083
2021-01-29T16:00:00Z,339964307532931
2021-01-29T17:00:00Z,343035871660604
2021-01-29T18:00:00Z,341297630364150
2021-01-29T19:00:00Z,325102629918095
2021-01-29T20:00:00Z,321957229091295
2021-01-29T21:00:00Z,309555895424668
2021-01-29T22:00:00Z,331869021042652
2021-01-29T23:00:00Z,354102875617812
2021-01-30T00:00:00Z,375990933622214
2021-01-30T01:00:00Z,362093937083326
2021-01-30T02:00:00Z,344220230707763
2021-01-30T03:00:00Z,317776582938164
2021-01-30T04:00:00Z,307048202736355
2021-01-30T05:00:00Z,363098536627761
2021-01-30T06:00:00Z,346092771892696
2021-01-30T07:00:00Z,329996403428832
2021-01-30T08:00:00Z,289750080830032
2021-01-30T09:00:00Z,327363122727579
2021-01-30T10:00:00Z,348199962821432
2021-01-30T11:00:00Z,310174584964939
2021-01-30T12:00:00Z,378568340846740
2021-01-30T13:00:00Z,340721682536395
2021-01-30T14:00:00Z,337366934101549
2021-01-30T15:00:00Z,315479196793355
2021-01-30T16:00:00Z,318613452388473
2021-01-30T17:00:00Z,320530543446436
2021-01-30T18:00:00Z,345173667396098
2021-01-30T19:00:00Z,311500698039765
2021-01-30T20:00:00Z,302692717031195
2021-01-30T21:00:00Z,325382647283900
2021-01-30T22:00:00Z,291347010201698
2021-01-30T23:00:00Z,286801550649837
2021-01-31T00:00:00Z,342248882833624
2021-01-31T01:00:00Z,343726388103530
2021-01-31T02:00:00Z,363997585552000
2021-01-31T03:00:00Z,311688626692434
2021-01-31T04:00:00Z,318961574746134
2021-01-31T05:00:00Z,339373795444446
2021-01-31T06:00:00Z,330136471664887
2021-01-31T07:00:00Z,351510983191719
2021-01-31T08:00:00Z,342570091385276
2021-01-31T09:00:00Z,339158555006360
2021-01-31T10:00:00Z,382005966562921
2021-01-31T11:00:00Z,332727320364213
2021-01-31T12:00:00Z,333261412277337
2021-01-31T13:00:00Z,329244937958865
2021-01-31T14:00:00Z,364304249515312
2021-01-31T15:00:00Z,346425936979258
2021-01-31T16:00:00Z,302826882376338
2021-01-31T17:00:00Z,349581658336233
2021-01-31T18:00:00Z,354117536530183
2021-01-31T19:00:00Z,357123294720121
2021-01-31T20:00:00Z,332773635643026
2021-01-31T21:00:00Z,326684275168518
2021-01-31T22:00:00Z,353996113036112
2021-01-31T23:00:00Z,351059341889861
2021-02-01T00:00:00Z,376024192029323
2021-02-01T01:00:00Z,386296138616390
2021-02-01T02:00:00Z,363478890969912
2021-02-01T03:00:00Z,351335312940644
2021-02-01T04:00:00Z,315688234687722
2021-02-01T05:00:00Z,347737263824080
2021-02-01T06:00:00Z,332190449248362
2021-02-01T07:00:00Z,347468144956576
2021-02-01T08:00:00Z,326864324070361
2021-02-01T09:00:00Z,363166194234824
2021-02-01T10:00:00Z,318391861992373
2021-02-01T11:00:00Z,359519008718023
2021-02-01T12:00:00Z,331814448029496
2021-02-01T13:00:00Z,327349442498982
2021-02-01T14:00:00Z,366410203028187
2021-02-01T15:00:00Z,358539604806376
2021-02-01T16:00:00Z,325876550493022
2021-02-01T17:00:00Z,368216710809264
2021-02-01T18:00:00Z,340742831300305
2021-02-01T19:00:00Z,335535866572162
2021-02-01T20:00:00Z,353682008517377
2021-02-01T21:00:00Z,341948672925095
2021-02-01T22:00:00Z,353607375424736
2021-02-01T23:00:00Z,323771545486647
2021-02-02T00:00:00Z,351310798296259
2021-02-02T01:00:00Z,341832868855458
2021-02-02T02:00:00Z,382102629505200
2021-02-02T03:00:00Z,352544146500658
2021-02-02T04:00:00Z,354468238328622
2021-02-02T05:00:00Z,347531006914405
2021-02-02T06:00:00Z,366916863280090
2021-02-02T07:00:00Z,312141259104772
2021-02-02T08:00:00Z,381059381226379
2021-02-02T09:00:00Z,341916550169499
2021-02-02T10:00:00Z,334798134599456
2021-02-02T11:00:00Z,342618724904588
2021-02-02T12:00:00Z,340866091746370
2021-02-02T13:00:00Z,367884077500823
2021-02-02T14:00:00Z,335818926464575
2021-02-02T15:00:00Z,315879561636915
2021-02-02T16:00:00Z,356201105990040
2021-02-02T17:00:00Z,365155051021590
2021-02-02T18:00:00Z,320338770627605
2021-02-02T19:00:00Z,327386337330185
2021-02-02T20:00:00Z,320769819102958
2021-02-02T21:00:00Z,323046590081995
2021-02-02T22:00:00Z,361992451562673
2021-02-02T23:00:00Z,365641064031280
2021-02-03T00:00:00Z,340821287112110
2021-02-03T01:00:00Z,319244043535512
2021-02-03T02:00:00Z,356505389743435
2021-02-03T03:00:00Z,337696138683889
2021-02-03T04:00:00Z,359199595216547
2021-02-03T05:00:00Z,348581641054397
2021-02-03T06:00:00Z,342691329553209
2021-02-03T07:00:00Z,337311555712705
2021-02-03T08:00:00Z,332022920952378
2021-02-03T09:00:00Z,330604846553415
2021-02-03T10:00:00Z,344945315337470
2021-02-03T11:00:00Z,361163254600123
2021-02-03T12:00:00Z,352779511794575
2021-02-03T13:00:00Z,341560537869439
2021-02-03T14:00:00Z,340795731567716
2021-02-03T15:00:00Z,335775513016663
2021-02-03T16:00:00Z,320128898158687
2021-02-03T17:00:00Z,335289684534822
2021-02-03T18:00:00Z,350430740916612
2021-02-03T19:00:00Z,343697330669994
2021-02-03T20:00:00Z,337663625693787
2021-02-03T21:00:00Z,324607641281374
2021-02-03T22:00:00Z,355817615084364
2021-02-03T23:00:00Z,363434931526768
2021-02-04T00:00:00Z,348439572134698
2021-02-04T01:00:00Z,337721588856761
2021-02-04T02:00:00Z,338269763267278
2021-02-04T03:00:00Z,327031009573242
2021-02-04T04:00:00Z,332992680082873
2021-02-04T05:00:00Z,338556301997980
2021-02-04T06:00:00Z,331558974701521
2021-02-04T07:00:00Z,350319623385936
2021-02-04T08:00:00Z,351423083138017
2021-02-04T09:00:00Z,369456489347560
2021-02-04T10:00:00Z,385272620749917
2021-02-04T11:00:00Z,340481520893243
2021-02-04T12:00:00Z,313815684593848
2021-02-04T13:00:00Z,354647354056994
2021-02-04T14:00:00Z,355323055281252
2021-02-04T15:00:00Z,368007370319776
2021-02-04T16:00:00Z,375234256544905
2021-02-04T17:00:00Z,355598748170760
2021-02-04T18:00:00Z,343482696107516
2021-02-04T19:00:00Z,353843726556801
2021-02-04T20:00:00Z,377960422474873
2021-02-04T21:00:00Z,363917922411931
2021-02-04T22:00:00Z,344212510824364
2021-02-04T23:00:00Z,346207763830166
2021-02-05T00:00:00Z,349119257566191
2021-02-05T01:00:00Z,344673710006733
2021-02-05T02:00:00Z,354587485570133
2021-02-05T03:00:00Z,348680109978472
2021-02-05T04:00:00Z,332663612172721
2021-02-05T05:00:00Z,359115855286403
2021-02-05T06:00:00Z,364382319098934
2021-02-05T07:00:00Z,367214404244919
2021-02-05T08:00:00Z,348893430854824
2021-02-05T09:00:00Z,309305113071591
2021-02-05T10:00:00Z,348099001535928
2021-02-05T11:00:00Z,338346964197286
2021-02-05T12:00:00Z,376506847566450
2021-02-05T13:00:00Z,351805827870797
2021-02-05T14:00:00Z,355619658502755
2021-02-05T15:00:00Z,352389282645791
2021-02-05T16:00:00Z,384581208666572
2021-02-05T17:00:00Z,375055790217597
2021-02-05T18:00:00Z,365118145481985
2021-02-05T19:00:00Z,332879369353286
2021-02-05T20:00:00Z,313805559139345
2021-02-05T21:00:00Z,349676389563993
2021-02-05T22:00:00Z,356255431962055
2021-02-05T23:00:00Z,344977857437837
2021-02-06T00:00:00Z,320703604396362
2021-02-06T01:00:00Z,330464154732314
2021-02-06T02:00:00Z,367623893872414
2021-02-06T03:00:00Z,323321251693922
2021-02-06T04:00:00Z,396282660090457
2021-02-06T05:00:00Z,377144200557257
2021-02-06T06:00:00Z,349780281307005
2021-02-06T07:00:00Z,353283616888081
2021-02-06T08:00:00Z,360133349356973
2021-02-06T09:00:00Z,352664433630722
2021-02-06T10:00:00Z,355458658292814
2021-02-06T11:00:00Z,351200788472288
2021-02-06T12:00:00Z,338617230461490
2021-02-06T13:00:00Z,416730848442986
2021-02-06T14:00:00Z,307970080273121
2021-02-06T15:00:00Z,361229528717281
2021-02-06T16:00:00Z,380599176060400
2021-02-06T17:00:00Z,315866409349141
2021-02-06T18:00:00Z,361118473577467
2021-02-06T19:00:00Z,343113342959502
2021-02-06T20:00:00Z,357425541636468
2021-02-06T21:00:00Z,331292996326943
2021-02-06T22:00:00Z,368315461156237
2021-02-06T23:00:00Z,367404282437020
2021-02-07T00:00:00Z,367566112397265
2021-02-07T01:00:00Z,339602632898634
2021-02-07T02:00:00Z,352977267605188
2021-02-07T03:00:00Z,372304249059104
2021-02-07T04:00:00Z,367315781609825
2021-02-07T05:00:00Z,388994058253504
2021-02-07T06:00:00Z,382040753225483
2021-02-07T07:00:00Z,357848131478559
2021-02-07T08:00:00Z,330165065001171
2021-02-07T09:00:00Z,362207669769792
2021-02-07T10:00:00Z,329241800491852
2021-02-07T11:00:00Z,343331243433185
2021-02-07T12:00:00Z,351890212468835
2021-02-07T13:00:00Z,399275968464896
2021-02-07T14:00:00Z,375362812202512
2021-02-07T15:00:00Z,379658195138863
2021-02-07T16:00:00Z,366408776126883
2021-02-07T17:00:00Z,385343756196590
2021-02-07T18:00:00Z,342958573016500
2021-02-07T19:00:00Z,383544819234340
2021-02-07T20:00:00Z,382149092757092
2021-02-07T21:00:00Z,383919403602782
2021-02-07T22:00:00Z,353244747113998
2021-02-07T23:00:00Z,384745538269907
2021-02-08T00:00:00Z,380030321122382
2021-02-08T01:00:00Z,357778199152234
2021-02-08T02:00:00Z,385902031869895
2021-02-08T03:00:00Z,356319628617799
2021-02-08T04:00:00Z,343537727342247
2021-02-08T05:00:00Z,332862764342598
2021-02-08T06:00:00Z,358882374865120
2021-02-08T07:00:00Z,366289749409873
2021-02-08T08:00:00Z,348715663616716
2021-02-08T09:00:00Z,412956246411230
2021-02-08T10:00:00Z,382131585592410
2021-02-08T11:00:00Z,361965514142972
2021-02-08T12:00:00Z,328013753124232
2021-02-08T13:00:00Z,349825117046179
2021-02-08T14:00:00Z,390717277377665
2021-02-08T15:00:00Z,358795445418706
2021-02-08T16:00:00Z,395890017090231
2021-02-08T17:00:00Z,372020666705182
2021-02-08T18:00:00Z,341976623509945
2021-02-08T19:00:00Z,312027602937991
2021-02-08T20:00:00Z,379273223402638
2021-02-08T21:00:00Z,365197018974886
2021-02-08T22:00:00Z,383750613007650
2021-02-08T23:00:00Z,353981802901182
2021-02-09T00:00:00Z,355296663130426
2021-02-09T01:00:00Z,370698431815325
2021-02-09T02:00:00Z,339097176094287
2021-02-09T03:00:00Z,383069809867956
2021-02-09T04:00:00Z,315361724201473
2021-02-09T05:00:00Z,337805146877309
2021-02-09T06:00:00Z,350534332589900
2021-02-09T07:00:00Z,359561221815544
2021-02-09T08:00:00Z,377409913069599
2021-02-09T09:00:00Z,366810931633824
2021-02-09T10:00:00Z,341416301169377
2021-02-09T11:00:00Z,357743805648744
2021-02-09T12:00:00Z,367599352801940
2021-02-09T13:00:00Z,384126835241080
2021-02-09T14:00:00Z,348818010279488
2021-02-09T15:00:00Z,381200559537502
2021-02-09T16:00:00Z,369882778700481
2021-02-09T17:00:00Z,393263135067703
2021-02-09T18:00:00Z,358955060523951
2021-02-09T19:00:00Z,375958015188306
2021-02-09T20:00:00Z,372565357312055
2021-02-09T21:00:00Z,345579191822464
2021-02-09T22:00:00Z,348220303350895
2021-02-09T23:00:00Z,362773272245559
2021-02-10T00:00:00Z,377703799199657
2021-02-10T01:00:00Z,350323381002095
2021-02-10T02:00:00Z,334155961525596
2021-02-10T03:00:00Z,389644325815802
2021-02-10T04:00:00Z,361859197516201
2021-02-10T05:00:00Z,350642072590998
2021-02-10T06:00:00Z,363218517526170
2021-02-10T07:00:00Z,337451739254975
2021-02-10T08:00:00Z,376876918922872
2021-02-10T09:00:00Z,351016815398556
2021-02-10T10:00:00Z,357839884302419
2021-02-10T11:00:00Z,345960938326055
2021-02-10T12:00:00Z,367890581932810
2021-02-10T13:00:00Z,357783079514173
2021-02-10T14:00:00Z,346786467566261
2021-02-10T15:00:00Z,395369675677507
2021-02-10T16:00:00Z,354500242427396
2021-02-10T17:00:00Z,337353979029074
2021-02-10T18:00:00Z,390409730571207
2021-02-10T19:00:00Z,344833378179334
2021-02-10T20:00:00Z,358304683171573
2021-02-10T21:00:00Z,431718352614987
2021-02-10T22:00:00Z,370349228917215
2021-02-10T23:00:00Z,364530584892099
2021-02-11T00:00:00Z,365168059101167
2021-02-11T01:00:00Z,324864675782178
2021-02-11T02:00:00Z,383245277109448
2021-02-11T03:00:00Z,391520714917621
2021-02-11T04:00:00Z,365149176069275
2021-02-11T05:00:00Z,360008618673746
2021-02-11T06:00:00Z,337298826939941
2021-02-11T07:00:00Z,390218534671373
2021-02-11T08:00:00Z,343168016884652
2021-02-11T09:00:00Z,377752392694600
2021-02-11T10:00:00Z,368633272889445
2021-02-11T11:00:00Z,358943511433341
2021-02-11T12:00:00Z,367141335341800
2021-02-11T13:00:00Z,411682763085400
2021-02-11T14:00:00Z,373641868537692
2021-02-11T15:00:00Z,359574471411078
2021-02-11T16:00:00Z,340622820452170
2021-02-11T17:00:00Z,365632381263096
2021-02-11T18:00:00Z,359180563208462
2021-02-11T19:00:00Z,372640568307290
2021-02-11T20:00:00Z,379399291242024
2021-02-11T21:00:00Z,372471415142283
2021-02-11T22:00:00Z,376903829717799
2021-02-11T23:00:00Z,410067943696647
2021-02-12T00:00:00Z,414789031114471
2021-02-12T01:00:00Z,379890856005971
2021-02-12T02:00:00Z,372811776240685
2021-02-12T03:00:00Z,330037460021361
2021-02-12T04:00:00Z,358420784348274
2021-02-12T05:00:00Z,382665536393409
2021-02-12T06:00:00Z,387822864538739
2021-02-12T07:00:00Z,328827851568440
2021-02-12T08:00:00Z,378743238002698
2021-02-12T09:00:00Z,371530872311509
2021-02-12T10:00:00Z,356459285951190
2021-02-12T11:00:00Z,403967181420648
2021-02-12T12:00:00Z,355089833655773
2021-02-12T13:00:00Z,405520033093500
2021-02-12T14:00:00Z,368085154062683
2021-02-12T15:00:00Z,384642147189390
2021-02-12T16:00:00Z,372362135453706
2021-02-12T17:00:00Z,380667792345002
2021-02-12T18:00:00Z,350311684859155
2021-02-12T19:00:00Z,405888595237209
2021-02-12T20:00:00Z,416066088275865
2021-02-12T21:00:00Z,414590426427021
2021-02-12T22:00:00Z,402145447417267
2021-02-12T23:00:00Z,337672574107574
2021-02-13T00:00:00Z,362215469178480
2021-02-13T01:00:00Z,406909508494995
2021-02-13T02:00:00Z,387272958278187
2021-02-13T03:00:00Z,383199638148479
2021-02-13T04:00:00Z,385481132922896
2021-02-13T05:00:00Z,368586232641040
2021-02-13T06:00:00Z,353344166526511
2021-02-13T07:00:00Z,344263521831326
2021-02-13T08:00:00Z,346294044007166
2021-02-13T09:00:00Z,392453756228496
2021-02-13T10:00:00Z,394127624097009
2021-02-13T11:00:00Z,361407364786233
2021-02-13T12:00:00Z,341857436396615
2021-02-13T13:00:00Z,348672674755879
2021-02-13T14:00:00Z,422652246166178
2021-02-13T15:00:00Z,389581209355256
2021-02-13T16:00:00Z,353589309999494
2021-02-13T17:00:00Z,371967092358057
2021-02-13T18:00:00Z,370355259796064
2021-02-13T19:00:00Z,346979495862020
2021-02-13T20:00:00Z,372735037741432
2021-02-13T21:00:00Z,356136178132364
2021-02-13T22:00:00Z,332657831100161
2021-02-13T23:00:00Z,404845883476742
2021-02-14T00:00:00Z,365986524266510
2021-02-14T01:00:00Z,384451246983714
2021-02-14T02:00:00Z,416262926887877
2021-02-14T03:00:00Z,404678954269634
2021-02-14T04:00:00Z,376778599214580
2021-02-14T05:00:00Z,418112772470972
2021-02-14T06:00:00Z,362385003158480
2021-02-14T07:00:00Z,351672071362387
2021-02-14T08:00:00Z,386879584830111
2021-02-14T09:00:00Z,372750250389395
2021-02-14T10:00:00Z,385516437266648
2021-02-14T11:00:00Z,367848983050270
2021-02-14T12:00:00Z,381762791669170
2021-02-14T13:00:00Z,385247061990146
2021-02-14T14:00:00Z,382544680256170
2021-02-14T15:00:00Z,317108795651001
2021-02-14T16:00:00Z,402830474567780
2021-02-14T17:00:00Z,379496674855625
2021-02-14T18:00:00Z,386010916637430
2021-02-14T19:00:00Z,385636966576170
2021-02-14T20:00:00Z,378485923706511
2021-02-14T21:00:00Z,398662786540798
2021-02-14T22:00:00Z,399717620390284
2021-02-14T23:00:00Z,352921245540377
2021-02-15T00:00:00Z,373755308254787
2021-02-15T01:00:00Z,362687184906253
2021-02-15T02:00:00Z,386406112350298
2021-02-15T03:00:00Z,358480028875050
2021-02-15T04:00:00Z,377371940636600
2021-02-15T05:00:00Z,405800314855802
2021-02-15T06:00:00Z,396760104508640
2021-02-15T07:00:00Z,376901215163128
2021-02-15T08:00:00Z,404472735551843
2021-02-15T09:00:00Z,380946319265953
2021-02-15T10:00:00Z,371914822052451
2021-02-15T11:00:00Z,367163114551947
2021-02-15T12:00:00Z,360546062900464
2021-02-15T13:00:00Z,396206511504259
2021-02-15T14:00:00Z,386400538412551
2021-02-15T15:00:00Z,389505713372292
2021-02-15T16:00:00Z,363495957717514
2021-02-15T17:00:00Z,425098866398566
2021-02-15T18:00:00Z,392342355342667
2021-02-15T19:00:00Z,363122219160551
2021-02-15T20:00:00Z,387632328581908
2021-02-15T21:00:00Z,361844901089277
2021-02-15T22:00:00Z,353094958993258
2021-02-15T23:00:00Z,378338460459160
2021-02-16T00:00:00Z,361215150149987
2021-02-16T01:00:00Z,395074009038870
2021-02-16T02:00:00Z,347694179986337
2021-02-16T03:00:00Z,402740252794280
2021-02-16T04:00:00Z,367820899271451
2021-02-16T05:00:00Z,366969775115397
2021-02-16T06:00:00Z,407776100280391
2021-02-16T07:00:00Z,367178166394194
2021-02-16T08:00:00Z,379001410940773
2021-02-16T09:00:00Z,411937731661595
2021-02-16T10:00:00Z,357943483105004
2021-02-16T11:00:00Z,352875071905362
2021-02-16T12:00:00Z,423861652822599
2021-02-16T13:00:00Z,400266358288012
2021-02-16T14:00:00Z,375482475655018
2021-02-16T15:00:00Z,393292544067444
2021-02-16T16:00:00Z,418221247170731
2021-02-16T17:00:00Z,354698508022840
2021-02-16T18:00:00Z,390731857539109
2021-02-16T19:00:00Z,380936029325909
2021-02-16T20:00:00Z,393692183169008
2021-02-16T21:00:00Z,351770397161891
2021-02-16T22:00:00Z,385495922269410
2021-02-16T23:00:00Z,345017738518041
2021-02-17T00:00:00Z,363686181376970
2021-02-17T01:00:00Z,352052869461291
2021-02-17T02:00:00Z,367969997880499
2021-02-17T03:00:00Z,405288339554565
2021-02-17T04:00:00Z,362707717445536
2021-02-17T05:00:00Z,369607604089676
2021-02-17T06:00:00Z,393991085427416
2021-02-17T07:00:00Z,384634088781759
2021-02-17T08:00:00Z,411005081004649
2021-02-17T09:00:00Z,401153051891298
2021-02-17T10:00:00Z,400529366471365
2021-02-17T11:00:00Z,413764170814766
2021-02-17T12:00:00Z,373648217587217
2021-02-17T13:00:00Z,384011290187818
2021-02-17T14:00:00Z,374223435069069
2021-02-17T15:00:00Z,383901591282806
2021-02-17T16:00:00Z,430564366613745
2021-02-17T17:00:00Z,355367895729024
2021-02-17T18:00:00Z,401976209028878
2021-02-17T19:00:00Z,396490614699160
2021-02-17T20:00:00Z,421619957014308
2021-02-17T21:00:00Z,359526919377120
2021-02-17T22:00:00Z,371893626151540
2021-02-17T23:00:00Z,385711736838040
2021-02-18T00:00:00Z,377916072313985
2021-02-18T01:00:00Z,362983902337573
2021-02-18T02:00:00Z,391294018616181
2021-02-18T03:00:00Z,353911169409158
2021-02-18T04:00:00Z,394423143040140
2021-02-18T05:00:00Z,402122207282780
2021-02-18T06:00:00Z,360209287167870
2021-02-18T07:00:00Z,345804439890106
2021-02-18T08:00:00Z,373873967909264
2021-02-18T09:00:00Z,389067130475026
2021-02-18T10:00:00Z,395697258964186
2021-02-18T11:00:00Z,402735070339094
2021-02-18T12:00:00Z,427970182567789
2021-02-18T13:00:00Z,398818970382615
2021-02-18T14:00:00Z,344205586272005
2021-02-18T15:00:00Z,357658840538756
2021-02-18T16:00:00Z,361315719053542
2021-02-18T17:00:00Z,362554394586170
2021-02-18T18:00:00Z,409992352677179
2021-02-18T19:00:00Z,356874364697148
2021-02-18T20:00:00Z,357520948836283
2021-02-18T21:00:00Z,348637857017999
2021-02-18T22:00:00Z,410331958525613
2021-02-18T23:00:00Z,373844555663393
2021-02-19T00:00:00Z,420170014359515
2021-02-19T01:00:00Z,379674606551503
2021-02-19T02:00:00Z,391355784164625
2021-02-19T03:00:00Z,367692545101868
2021-02-19T04:00:00Z,391720611439497
2021-02-19T05:00:00Z,372951103087391
2021-02-19T06:00:00Z,360302499377549
2021-02-19T07:00:00Z,402024173843659
2021-02-19T08:00:00Z,400502884545302
2021-02-19T09:00:00Z,364076391092102
2021-02-19T10:00:00Z,422715080139682
2021-02-19T11:00:00Z,403030183934437
2021-02-19T12:00:00Z,389781168071769
2021-02-19T13:00:00Z,386544538867749
2021-02-19T14:00:00Z,379248369389959
2021-02-19T15:00:00Z,405121308007709
2021-02-19T16:00:00Z,391887880252207
2021-02-19T17:00:00Z,376113952300875
2021-02-19T18:00:00Z,387102477466062
2021-02-19T19:00:00Z,373375482309104
2021-02-19T20:00:00Z,408229446944805
2021-02-19T21:00:00Z,399741791920071
2021-02-19T22:00:00Z,391662892392526
2021-02-19T23:00:00Z,414971408944797
2021-02-20T00:00:00Z,406535032754476
2021-02-20T01:00:00Z,400250620461259
2021-02-20T02:00:00Z,391986944814823
2021-02-20T03:00:00Z,389854539470716
2021-02-20T04:00:00Z,362416579617727
2021-02-20T05:00:00Z,392039075427347
2021-02-20T06:00:00Z,357023239055719
2021-02-20T07:00:00Z,391836442223554
2021-02-20T08:00:00Z,395141536647014
2021-02-20T09:00:00Z,411430751496425
2021-02-20T10:00:00Z,368107495537906
2021-02-20T11:00:00Z,352431250282822
2021-02-20T12:00:00Z,359226555959318
2021-02-20T13:00:00Z,356644489194252
2021-02-20T14:00:00Z,370862300884186
2021-02-20T15:00:00Z,356867251119392
2021-02-20T16:00:00Z,398507541365788
2021-02-20T17:00:00Z,376830120521228
2021-02-20T18:00:00Z,398294032552199
2021-02-20T19:00:00Z,389026273725296
2021-02-20T20:00:00Z,390494133513790
2021-02-20T21:00:00Z,411113191726752
2021-02-20T22:00:00Z,403358438840222
2021-02-20T23:00:00Z,418496509475365
2021-02-21T00:00:00Z,368177334816605
2021-02-21T01:00:00Z,380459122686771
2021-02-21T02:00:00Z,334216920332670
2021-02-21T03:00:00Z,350063521342031
2021-02-21T04:00:00Z,414137342324470
2021-02-21T05:00:00Z,364017787568092
2021-02-21T06:00:00Z,362457856010409
2021-02-21T07:00:00Z,355769842517765
2021-02-21T08:00:00Z,375820472027992
2021-02-21T09:00:00Z,350283031952446
2021-02-21T10:00:00Z,347648868713698
2021-02-21T11:00:00Z,360406571910551
2021-02-21T12:00:00Z,384585227464162
2021-02-21T13:00:00Z,358516737867471
2021-02-21T14:00:00Z,375490174294488
2021-02-21T15:00:00Z,377113236162124
2021-02-21T16:00:00Z,395826936385463
2021-02-21T17:00:00Z,378131974724844
2021-02-21T18:00:00Z,403146434940282
2021-02-21T19:00:00Z,356566640426412
2021-02-21T20:00:00Z,424782483985779
2021-02-21T21:00:00Z,404932014251031
2021-02-21T22:00:00Z,391038920769388
2021-02-21T23:00:00Z,418913363537240
2021-02-22T00:00:00Z,401297964169064
2021-02-22T01:00:00Z,379339799304225
2021-02-22T02:00:00Z,395215814284647
2021-02-22T03:00:00Z,366432878934174
2021-02-22T04:00:00Z,439356003759061
